% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.878000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.350673953e+00 +9.350673953e+00 +2.813067395e+01 +2.813067395e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
17 +5.559266535e+00 +5.559266535e+00 +2.433926653e+01 +2.433926653e+01 +6.0816e-01 +5.6545e-01 +2.2051e-01 +8.5785e-01 +7.3619e-01
19 +3.286301000e+00 +3.286301000e+00 +2.206630100e+01 +2.206630100e+01 +6.6668e-01 +9.2397e-01 -1.7665e-01 +9.3891e-01 +1.0307e+00
80 +1.256378271e+00 +1.256378271e+00 +2.003637827e+01 +2.003637827e+01 +4.2281e-01 +8.7577e-01 -4.0577e-01 +9.3970e-01 +5.5198e-01
508 +5.659994588e-01 +5.659994588e-01 +1.934599946e+01 +1.934599946e+01 -5.5050e-02 -7.2312e-02 +1.9535e-01 +1.4772e-01 +6.9150e-01
1978 +3.944313241e-01 +3.944313241e-01 +1.917443132e+01 +1.917443132e+01 -1.7874e-01 -1.3186e+00 +1.7673e+00 -1.4524e-01 +1.9017e+00
2028 +2.105656263e-01 +2.105656263e-01 +1.899056563e+01 +1.899056563e+01 -1.7841e-01 -1.3205e+00 +1.7707e+00 -1.4246e-01 +1.9035e+00
% function evaluation | noise-free fitness - Fopt (7.346000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.177370772e+01 +1.177370772e+01 +8.523370772e+01 +8.523370772e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +6.785433159e+00 +6.785433159e+00 +8.024543316e+01 +8.024543316e+01 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
6 +4.775890582e+00 +4.775890582e+00 +7.823589058e+01 +7.823589058e+01 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
13 +1.769278323e+00 +1.769278323e+00 +7.522927832e+01 +7.522927832e+01 +2.2638e-01 +1.3304e+00 +3.3074e-01 +7.1775e-01 +8.1123e-01
347 +1.106402810e+00 +1.106402810e+00 +7.456640281e+01 +7.456640281e+01 +9.4563e-02 -4.3572e-01 -1.8051e-01 +8.8809e-01 +1.9061e+00
492 +3.938178141e-01 +3.938178141e-01 +7.385381781e+01 +7.385381781e+01 +2.7783e-01 -2.5993e-01 -2.7860e-01 +5.7598e-01 +1.4983e+00
1322 +2.245968492e-01 +2.245968492e-01 +7.368459685e+01 +7.368459685e+01 +2.5653e-01 -2.9096e-01 -3.0051e-01 +5.8994e-01 +1.5187e+00
1786 +1.581721024e-01 +1.581721024e-01 +7.361817210e+01 +7.361817210e+01 +2.8602e-01 -2.4598e-01 -3.1304e-01 +5.6031e-01 +1.5080e+00
4842 +9.997824191e-02 +9.997824191e-02 +7.355997824e+01 +7.355997824e+01 +4.4651e-01 +3.8698e-02 -3.7472e-01 +3.1373e-01 +1.3861e+00
% function evaluation | noise-free fitness - Fopt (4.560000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.441665281e+01 +1.441665281e+01 +1.897665281e+01 +1.897665281e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
4 +4.379562820e+00 +4.379562820e+00 +8.939562820e+00 +8.939562820e+00 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
15 +3.330201345e+00 +3.330201345e+00 +7.890201345e+00 +7.890201345e+00 +7.9831e-01 +9.3928e-01 +2.4717e-01 +1.5124e+00 +1.9008e-01
147 +7.954929982e-01 +7.954929982e-01 +5.355492998e+00 +5.355492998e+00 +3.5955e-02 +1.1723e+00 +1.2677e+00 +3.7794e-01 +1.8636e+00
1172 +6.089074312e-01 +6.089074312e-01 +5.168907431e+00 +5.168907431e+00 +8.6495e-01 +9.0079e-01 +9.4378e-01 +3.6538e-01 +1.7457e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.108572881e+00 +9.108572881e+00 +1.009108573e+03 +1.009108573e+03 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
8 +2.801394608e+00 +2.801394608e+00 +1.002801395e+03 +1.002801395e+03 +7.8405e-01 +8.3336e-01 +2.2275e-01 +1.0072e+00 +3.7290e-01
